time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-01-07T16:00:00Z,188408.63966621953,387731.60119877965,333793.3259876997,192843.46112312755,145384.68632148014,-194888.1400756521,1.6438728486344227e-4,1.6698168030151436e-4
2012-01-07T17:00:00Z,185070.02286064255,411583.0400978486,341092.55882880196,203094.2746943362,156022.5359681594,-208488.76540351243,1.7641556146154476e-4,1.7863480228993227e-4
2012-01-07T18:00:00Z,186667.82281734986,445990.66988346365,355129.06279256474,221365.81534290075,168461.23997521488,-224624.8545405629,1.904800742426117e-4,1.9246032946954294e-4
2012-01-07T19:00:00Z,195270.87255928788,508620.7182194723,382890.3947205659,259618.91035635272,187619.522161278,-249001.8078631196,2.1214245197234417e-4,2.133466934363395e-4
2012-01-07T20:00:00Z,212096.5525784486,589748.4212332184,438042.8203669264,293020.4581351639,225946.26778847777,-296727.9630980545,2.554787194343479e-4,2.54238835935964e-4
2012-01-07T21:00:00Z,231029.6260702213,670455.6952190424,489598.64008875296,331359.37964818394,258569.01401853166,-339096.3155708584,2.9236544260469134e-4,2.9054037118982464e-4
2012-01-07T22:00:00Z,208701.98310738406,712076.5702808079,482033.48293999245,354257.86674103286,273331.4998326084,-357818.70353977504,3.0905746858220733e-4,3.065818594050284e-4
2012-01-07T23:00:00Z,209772.33578390093,684150.4613494896,459989.33508363325,356424.8437332242,250216.99929973233,-327725.61761626543,2.8292177245275405e-4,2.8079786838836176e-4
2012-01-08T00:00:00Z,225306.7097782459,604530.6040328545,456922.5530092892,301604.44076888234,231615.8432310433,-302926.1632639722,2.618893403663965e-4,2.595495022399695e-4
2012-01-08T01:00:00Z,242470.17571606304,524562.353602352,446253.98703003424,256794.8145254613,203783.8113139712,-267767.5390768907,2.3041950489168065e-4,2.2942531848220267e-4
2012-01-08T02:00:00Z,263795.493038996,448132.0432803385,438674.8809138216,216655.22370752794,174879.38787482557,-231476.81957281058,1.9773711027415092e-4,1.9833114661628053e-4
2012-01-08T03:00:00Z,286612.91653388436,392678.25462758436,450167.0166645552,175417.19507652198,163554.10013067082,-217261.05955106238,1.849315435417505e-4,1.8615097241854252e-4
2012-01-08T04:00:00Z,292509.8450033532,327886.79627688916,430625.48234233505,143472.56529135403,138115.63733898185,-184414.23098553513,1.5616813017798958e-4,1.5800755320217354e-4
2012-01-08T05:00:00Z,292481.835699896,309195.2484278447,420089.881092921,138211.7680180086,127608.04539302504,-170983.48040983613,1.442871366968102e-4,1.4649998122796219e-4
2012-01-08T06:00:00Z,283101.05718030815,311719.1298153177,410954.6111275718,140461.19833540698,127853.55394726363,-171257.9314799107,1.4456473460387441e-4,1.46735133047995e-4
2012-01-08T07:00:00Z,292186.54070828157,322920.754460905,423632.92461272265,146989.12383156625,131446.38390444109,-175931.63062933873,1.4862716770174862e-4,1.5073959497621857e-4
2012-01-08T08:00:00Z,283539.07142849884,341507.54785370803,419247.26213340135,159979.67145615743,135708.19070490252,-181527.8763975506,1.5344601668967604e-4,1.5553450205159786e-4
2012-01-08T09:00:00Z,263512.1044441984,338489.96871003386,394243.70720251475,163987.40430853225,130731.60275831632,-174502.56440150162,1.4781896062811498e-4,1.4951515987260603e-4
2012-01-08T10:00:00Z,244153.33543608442,311351.7348765604,357862.9172922222,159396.14010408428,113709.58185613778,-151955.59477247612,1.285720655816147e-4,1.301967402247998e-4
2012-01-08T11:00:00Z,230184.02593094448,288082.965239826,332140.593080768,151155.91025202913,101956.56714982353,-136927.05498779687,1.1528286556051418e-4,1.1732016997917193e-4
2012-01-08T12:00:00Z,218172.6823840799,282368.6811869225,316931.64681946253,148649.25628596454,98758.96443538263,-133719.42490095794,1.1166731813527446e-4,1.1457184747233215e-4
2012-01-08T13:00:00Z,203169.3770802301,257921.5013950526,287894.36332233873,142608.8510495889,84724.98624210863,-115312.65034546368,9.579901983373445e-5,9.880077929437902e-5
2012-01-08T14:00:00Z,190808.11163590025,217076.03164126704,260158.72067160314,122412.26745026787,69350.60903570289,-94663.76419099917,7.841512480754952e-5,8.110865238974175e-5
2012-01-08T15:00:00Z,176780.20537469166,241407.04561014212,257419.47596722448,131881.31709942734,80639.27059253282,-109525.72851071478,9.117927810335242e-5,9.384249947619824e-5
2012-01-08T16:00:00Z,166246.028585522,234894.49771919654,253648.5592076992,116217.55215496318,87402.5306221772,-118676.94556423336,9.882653436691957e-5,1.0168333370965764e-4
2012-01-08T17:00:00Z,163742.8805186781,247539.05415328895,258646.3951936118,118680.3241678731,94903.51467493369,-128858.72998541585,1.0730793934453883e-4,1.1040716611144903e-4
2012-01-08T18:00:00Z,166074.6717645428,282109.61124968866,273970.4580007327,136031.32489471708,107895.78623618989,-146078.28635497158,1.2199837408152854e-4,1.251610164766837e-4
2012-01-08T19:00:00Z,179671.66612258487,352983.18160015636,306589.4864088098,182624.07323684677,126917.82028622492,-170359.10836330958,1.4350669527534883e-4,1.4596501438276664e-4
2012-01-08T20:00:00Z,194110.25034529192,423000.081071856,361081.18785856187,201402.23408843964,166970.93751326995,-221597.84698341638,1.88794980842866e-4,1.8986676575662794e-4
2012-01-08T21:00:00Z,212290.9786150645,491220.57646128273,406947.3735282879,232963.24224999483,194656.39491322343,-258257.3342112879,2.2009908368432482e-4,2.2127690068800778e-4
2012-01-08T22:00:00Z,180197.11781922582,501820.2623864855,371070.3411501738,249590.33406765058,190873.22333094798,-252229.92831883495,2.1582143023733376e-4,2.161125722512422e-4
2012-01-08T23:00:00Z,185960.69313181794,531451.251768146,386079.4644667971,267436.81014102936,200118.77133497913,-264014.4416271166,2.2627542351484132e-4,2.2620963527923642e-4
2012-01-09T00:00:00Z,201460.1580119117,552779.8531229208,419348.1933483696,267272.14046501747,217888.03533645792,-285507.7126579034,2.463672305485318e-4,2.44625237739722e-4
2012-01-09T01:00:00Z,221526.88241396972,594812.337415399,452442.62718044803,292743.0164380808,230915.7447664783,-302069.3209773182,2.6109773508361985e-4,2.588153530776688e-4
2012-01-09T02:00:00Z,232932.74628191808,596270.017590031,462431.3825840306,295586.10710747144,229498.63630211254,-300683.9104825596,2.5949540254978636e-4,2.5762832254706624e-4
2012-01-09T03:00:00Z,240881.0777912856,599113.5160835163,478536.63598274265,287547.2866944458,237655.55819145704,-311566.2293890705,2.687184801390414e-4,2.6695237836637235e-4
2012-01-09T04:00:00Z,244051.70747716038,565652.06626437,468756.44656588056,270124.0647463545,224704.73908872018,-295528.0015180155,2.540749159307114e-4,2.5321069948366687e-4
2012-01-09T05:00:00Z,245508.09178483274,567053.3279582532,466658.11226881755,276159.93679315137,221150.02048398482,-290893.39116510184,2.5005557555400984e-4,2.4923972914154185e-4
2012-01-09T06:00:00Z,243243.30370442173,568826.2802124156,463632.99113480316,278652.8291158222,220389.68743038143,-290173.4510965934,2.491958626816554e-4,2.4862287886881994e-4
2012-01-09T07:00:00Z,269185.74769622146,602029.5003163177,498951.89409453387,300100.75973811286,229766.1463983124,-301928.7405782048,2.5979787772444546e-4,2.5869490269391377e-4
2012-01-09T08:00:00Z,276504.2503191125,623597.881559357,512651.9279096174,313617.4165176193,236147.67759050493,-309980.46504173777,2.6701351103837104e-4,2.6559368309031777e-4
2012-01-09T09:00:00Z,259294.7982591929,603904.4461706439,484045.7969776245,308736.16867293936,224750.99871843157,-295168.27749770455,2.5412722195495267e-4,2.5290248513397363e-4
2012-01-09T10:00:00Z,243746.97769032008,550233.6356399506,446478.09782677004,283911.3434178947,202731.12013644996,-266322.29222205596,2.2922922103957148e-4,2.281870196910238e-4
2012-01-09T11:00:00Z,230028.44253498813,530806.640523686,425186.625380213,273955.6095834082,195158.1828452249,-256851.03094027773,2.206664581293648e-4,2.2007196906356086e-4
2012-01-09T12:00:00Z,222433.70425392297,554501.8544868567,427628.59794286947,283854.2790555764,205194.8936889465,-270647.5754312803,2.3201502369225033e-4,2.3189295612089503e-4
2012-01-09T13:00:00Z,209314.612635494,547484.2126796385,406425.5045784706,287136.60993364453,197110.8919429766,-260347.602745994,2.2287439732041368e-4,2.2306785909148537e-4
2012-01-09T14:00:00Z,200857.29880121577,501641.24592610466,383113.13020179677,261119.32709002623,182255.831400581,-240521.91883607843,2.0607769657542146e-4,2.0608105829837754e-4
2012-01-09T15:00:00Z,217151.27170914912,523279.04941997037,417611.62658081314,259083.47615663125,200460.35487166402,-264195.5732633391,2.2666165394646682e-4,2.2636483027961183e-4
2012-01-09T16:00:00Z,203138.1259489432,512025.72197684925,403184.3849059049,247629.95931144603,200046.25895696168,-264395.7626654032,2.261934333600122e-4,2.2653635412258266e-4
2012-01-09T17:00:00Z,202716.06126110547,545081.0864101404,417759.7582602417,261339.79450039603,215043.69699913624,-283741.2919097444,2.4315112114708226e-4,2.431117546486907e-4
2012-01-09T18:00:00Z,207201.01809012252,573039.5921365395,434186.4301778715,274060.27171313285,226985.41208774896,-298979.32042340667,2.566536857548088e-4,2.5616781647321213e-4
2012-01-09T19:00:00Z,219954.55307237594,651596.097531231,483838.26052533265,306318.0710042573,263883.7074529567,-345278.0265269737,2.983747964484298e-4,2.958369094101069e-4
2012-01-09T20:00:00Z,262103.31018508028,805291.918764393,595136.6490125644,372827.4216427729,333033.33882748417,-432464.49712162005,3.7656267468087735e-4,3.705389582561847e-4
2012-01-09T21:00:00Z,320856.93944407324,1027301.186939197,751802.307138635,472236.45843062445,430945.3676945617,-555064.7285085726,4.872723579919442e-4,0.00047558379389575173
2012-01-09T22:00:00Z,341125.79851253354,1215063.6541507784,847997.1588809374,565070.5369089926,506871.36036840384,-649993.1172417859,5.731223061674726e-4,5.5691917865972e-4
2012-01-09T23:00:00Z,371229.66072563094,1251661.4063757006,870708.5388793371,612270.6164449977,499478.8781537062,-639390.7899307029,5.647635848301491e-4,5.478350218258355e-4
2012-01-10T00:00:00Z,396454.41680349485,1152641.1927343283,839139.4323476626,584344.1416454935,442685.0155441678,-568297.0510888349,5.005464440327693e-4,4.8692135121394543e-4
2012-01-10T01:00:00Z,409175.20581055037,1012313.1508892718,790537.4492594386,519905.53959127434,381362.2434488882,-492407.6112979974,4.312084397346282e-4,4.218986865792707e-4
2012-01-10T02:00:00Z,414560.60181064124,893349.0834919586,741735.7156720187,468140.0664861649,327175.11386137747,-425209.01700579363,3.699387466684865e-4,3.643224062347809e-4
2012-01-10T03:00:00Z,410678.9349659105,782111.6058595271,692402.6296458218,413469.375314487,281723.69467991125,-368642.2305450401,3.1854657063207887e-4,3.1585554186424014e-4
2012-01-10T04:00:00Z,398259.35715723934,694825.9290160236,647139.8311276076,366992.1073943278,248880.47397036827,-327833.8216216958,2.814105557241947e-4,2.808905784251814e-4
2012-01-10T05:00:00Z,376021.6797544837,631525.3196746255,610241.3502237727,322196.7806762877,234219.670469289,-309328.5389983378,2.6483350251152227e-4,2.6503510776543145e-4
2012-01-10T06:00:00Z,343602.87311215216,616460.0974318902,577922.726899216,307516.7370961689,234319.8537870638,-308943.3603357213,2.6494678035401243e-4,2.647050836794351e-4
2012-01-10T07:00:00Z,333709.5755846142,578055.245550278,559622.6574488452,280358.84770476515,225913.08186423103,-297696.39784551284,2.554411959226175e-4,2.5506859839010917e-4
2012-01-10T08:00:00Z,316601.69663735636,572202.2014412301,546858.1800847151,270239.6694826197,230256.48344735877,-301962.53195861046,2.6035230459153964e-4,2.5872385541252275e-4
2012-01-10T09:00:00Z,298588.54899185634,571513.441186812,508289.1401383813,295794.12196468865,209700.59114652494,-275719.31922212336,2.3710964122184087e-4,2.3623846580622014e-4
2012-01-10T10:00:00Z,284667.59439928114,558590.5425524566,480789.56010598055,299695.50413792755,196121.9657066994,-258895.03841452906,2.2175621284703417e-4,2.2182329062918744e-4
2012-01-10T11:00:00Z,264280.6506403552,523548.80823413574,452289.42043322936,274433.6625730959,188008.76979287417,-249115.14566103986,2.1258257646493433e-4,2.134438021466543e-4
2012-01-10T12:00:00Z,244838.65338504838,474941.02615233266,411749.89725759835,252833.6229907825,166911.24387254997,-222107.40316155017,1.88727484906603e-4,1.9030335746918556e-4
2012-01-10T13:00:00Z,229131.97028839908,422119.733172631,375862.4929117455,226316.0595320781,146730.52262334642,-195803.6736405529,1.6590902956112826e-4,1.6776611660933804e-4
2012-01-10T14:00:00Z,216330.26827340145,401136.4857348237,360655.93666511576,208125.18809367297,144325.6683917143,-193011.2976411507,1.631898473168842e-4,1.6537358704734006e-4
2012-01-10T15:00:00Z,207892.78743495312,409252.13457307516,357106.8405431297,209645.32432433794,149214.0531081766,-199606.81024873722,1.687171714886354e-4,1.7102467375398677e-4
2012-01-10T16:00:00Z,193629.07307103285,379485.46765005274,338507.7051648357,184997.12830051497,144878.63209380282,-194488.33934953777,1.638150864938176e-4,1.6663912791732913e-4
2012-01-10T17:00:00Z,190257.52742017328,389527.7789190776,341522.91417265683,186819.74434157892,151265.38675248355,-202708.03457749868,1.7103662601076428e-4,1.7368182697638144e-4
2012-01-10T18:00:00Z,195417.11495501793,418397.71246012754,359873.1766120869,198726.02261278027,164456.06165706896,-219671.68984734727,1.8595139652714687e-4,1.8821641928105112e-4
2012-01-10T19:00:00Z,208668.25895827726,499304.9293389142,411981.6983859595,230372.83076643583,203313.43942768223,-268932.0985724784,2.2988765274672943e-4,2.3042312215208651e-4
2012-01-10T20:00:00Z,250503.92826155928,639929.6125239378,518230.83138265886,290208.1493032301,267726.9031210996,-349721.4632207077,3.0272031946787596e-4,2.996440806681685e-4
2012-01-10T21:00:00Z,311230.8504573274,863258.5227466883,674717.2285174079,392694.0184995346,363486.3780600805,-470564.50424715376,4.109960979110017e-4,4.0318334188492515e-4
2012-01-10T22:00:00Z,332291.3017317798,1030450.6090878146,761498.1989480574,477950.7601831809,429206.89721627755,-552499.8489046337,4.853066596163364e-4,4.733861850219098e-4
2012-01-10T23:00:00Z,363928.6979047308,1070233.1905610834,786331.0740767352,526838.5575118692,422402.3761720044,-543394.6330492141,4.7761274929079644e-4,4.655847649742058e-4
2012-01-11T00:00:00Z,392481.5433371354,1010994.9676424236,778447.9715335197,513237.3021381205,385966.4281963843,-497757.66550430306,4.3641441739844446e-4,4.264826548018948e-4
2012-01-11T01:00:00Z,405881.5692052039,886691.6478969817,735799.5905150658,458298.481136838,329918.0213098619,-428393.1667601437,3.7304016759180864e-4,3.670506106093859e-4
2012-01-11T02:00:00Z,412565.1412152904,757838.9669212474,683971.5184529372,402183.10268986766,271406.37723764684,-355655.86423137976,3.0688072160546444e-4,3.0472872179594754e-4
2012-01-11T03:00:00Z,408867.0586502865,647130.2079114196,637988.7805795908,344109.3709743008,229121.7219293043,-303020.8369371188,2.590692233424732e-4,2.5963061938242974e-4
2012-01-11T04:00:00Z,398915.911631797,601629.9855596058,614151.7726215099,316079.6553464891,215235.86098971288,-285550.33021311666,2.4336840205512486e-4,2.4466175279382995e-4
2012-01-11T05:00:00Z,375417.77468797285,570183.1266527396,589180.3984004629,286482.91006640246,213762.62371249008,-283700.21658633713,2.417026043560003e-4,2.4307656099083747e-4
2012-01-11T06:00:00Z,343626.33660736476,554969.292899987,557940.5668803654,270997.6695359001,214314.2302730006,-283971.62336408684,2.4232630900529657e-4,2.4330910443743343e-4
2012-01-11T07:00:00Z,331669.5485598628,488707.2001150461,520660.54987107194,237457.88817516266,188991.00131120917,-251249.31193988345,2.1369319118297517e-4,2.152723724801071e-4
2012-01-11T08:00:00Z,312312.8019603651,440872.3807321721,484169.78508563706,212609.87117754013,171856.98312527197,-228262.50955463198,1.943196601760103e-4,1.9557710069210524e-4
2012-01-11T09:00:00Z,290891.68792730203,414284.61730324983,436370.1537990081,220216.80450766743,145478.46587170608,-194067.8127955824,1.644933219298446e-4,1.662788174820014e-4
2012-01-11T10:00:00Z,276171.5385640271,406921.44545673294,412830.6058300077,224168.79245434518,136659.0672659806,-182752.65300238776,1.5452117818068938e-4,1.5658390021092302e-4
2012-01-11T11:00:00Z,256591.49081521202,403154.7910165039,396936.3363389367,214948.8625929312,140344.84552372468,-188205.92842357268,1.586887084462875e-4,1.6125630917651184e-4
2012-01-11T12:00:00Z,239489.02187536517,382428.36874484987,371759.47706298175,204850.10478921304,132270.45518761658,-177578.26395563682,1.4955894974979462e-4,1.5215044326877754e-4
2012-01-11T13:00:00Z,224561.32687489688,357190.74782483256,348295.12499795266,191347.72403336133,123733.79812305578,-165843.02379147123,1.3990650345603294e-4,1.4209559785543675e-4
2012-01-11T14:00:00Z,215314.75987582616,368459.755741442,350484.54549933015,187464.008416936,135169.785623504,-180995.74732450597,1.5283723902727441e-4,1.5507856970640855e-4
2012-01-11T15:00:00Z,209257.41268195322,407301.81421972654,361485.6457479056,204221.72217625804,152228.23306595237,-203080.0920434685,1.7212532176832105e-4,1.7400060871862726e-4
2012-01-11T16:00:00Z,197330.74242947108,408520.8700693083,355497.28718733613,197320.58899263013,158166.54475786505,-211200.2810766782,1.788398042933085e-4,1.8095805009297125e-4
2012-01-11T17:00:00Z,195846.37104566104,440091.3072493454,368127.0134843874,210702.755074782,172280.64243872638,-229388.5521745634,1.9479869415137604e-4,1.9654190280214785e-4
2012-01-11T18:00:00Z,202548.29341794015,492622.0045267663,397060.83052108774,234794.3927617281,194512.5371031476,-257827.61176503822,2.1993642284704465e-4,2.209087111403514e-4
2012-01-11T19:00:00Z,215433.23864576872,578507.6792451539,448424.11458356667,272192.9163969672,232990.87593779794,-306314.7628481867,2.634440976037715e-4,2.6245288082535443e-4
2012-01-11T20:00:00Z,257279.71164984631,731801.4189340217,558882.124583153,338948.7124645,301602.41293330677,-392852.70646952174,3.410235494867509e-4,3.3659926669634126e-4
2012-01-11T21:00:00Z,317149.46471098525,950042.4013553981,713769.985836765,437751.8016667254,396620.5211257798,-512290.5996886727,4.4846106036793416e-4,4.389345862989851e-4
2012-01-11T22:00:00Z,335756.0940472627,1105972.884196416,795254.6471800264,515528.6051269332,459498.5531327637,-590444.2790694828,5.195576058206553e-4,5.058972690958327e-4
2012-01-11T23:00:00Z,363047.7502663925,1084038.693799329,788251.5001331314,537353.390821859,425203.7498667389,-546685.30297747,4.8078027832853143e-4,4.6840423666563106e-4
2012-01-12T00:00:00Z,387913.1250591555,943480.1729491504,740136.824146714,488028.43084289617,352223.69908755843,-455451.74210625427,3.9826132326983e-4,3.9023460926679396e-4
2012-01-12T01:00:00Z,403142.53605011443,817052.9762545006,702835.2785542288,426276.7601338483,299692.7425041144,-390776.2161206523,3.388642743610009e-4,3.348201135500826e-4
2012-01-12T02:00:00Z,409226.60899717355,717204.0606659774,663164.8756617386,383308.632367537,253938.26666456502,-333895.4282984404,2.8712943045191295e-4,2.860842103610025e-4
2012-01-12T03:00:00Z,408150.31954577484,655108.6195784741,638846.8431391198,350356.3247233451,230696.52359334496,-304752.294855129,2.6084986046664483e-4,2.6111414604756424e-4
2012-01-12T04:00:00Z,395833.2678323188,611954.8301208288,610921.6062353668,326761.7013060851,215088.338403048,-285193.1288147437,2.4320159743428433e-4,2.443556998463124e-4
2012-01-12T05:00:00Z,374242.37994554103,583681.7497562927,588363.7411859528,300057.39791636355,214121.36124041176,-283624.3518399291,2.42108230902274e-4,2.4301155948368603e-4
2012-01-12T06:00:00Z,342766.26878084324,579076.718585834,563544.7382897242,287619.0446232625,220778.46950888098,-291457.67396257154,2.4963546077073326e-4,2.4972321104890755e-4
