time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-01-08T03:00:00Z,286612.9165338843,392678.2546275845,282445.4770445116,321268.7228277763,-4167.439489372715,-71409.5317998082,-2.735091163787504e-4,1.179614811870942e-4
2012-01-08T04:00:00Z,292509.8450033533,327886.7962768891,285591.7830561528,284508.2032968254,-6918.0619472005055,-43378.592980063695,-4.540325096638836e-4,7.165714367215812e-5
2012-01-08T05:00:00Z,292481.8356998962,309195.24842784455,284854.0463126248,275526.59221431066,-7627.78938727139,-33668.65621353389,-5.006119322322384e-4,5.5617288846839736e-5
2012-01-08T06:00:00Z,283101.05718030845,311719.1298153179,278064.5204129523,276277.6088486382,-5036.536767356156,-35441.52096667973,-3.30547983806723e-4,5.854588600963527e-5
2012-01-08T07:00:00Z,292186.54070828145,322920.754460905,290829.893868938,274629.48922802263,-1356.646839343477,-48291.265232882346,-8.903675247428977e-5,7.977239216802885e-5
2012-01-08T08:00:00Z,283539.0714284989,341507.5478537082,286698.60316249105,275854.29532348324,3159.5317339921603,-65653.25253022497,2.0736011523106497e-4,1.0845267736703574e-4
2012-01-08T09:00:00Z,263512.1044441985,338489.96871003404,269192.702730349,264903.9757766088,5680.598286150489,-73585.99293342524,3.7281775097387847e-4,1.2155677963810992e-4
2012-01-08T10:00:00Z,244153.33543608445,311351.7348765604,251160.9978650003,234354.36136344794,7007.66242891585,-76997.37351311246,4.599129906267309e-4,1.2719204282959709e-4
2012-01-08T11:00:00Z,230184.02593094463,288082.965239826,239548.28125914332,215290.35627724236,9364.255328198691,-72792.60896258365,6.145762180571322e-4,1.2024618781665753e-4
2012-01-08T12:00:00Z,218172.68238407964,282368.6811869225,226125.7885381248,210094.9907416256,7953.106154045148,-72273.69044529687,5.219624765293735e-4,1.1938898576853092e-4
2012-01-08T13:00:00Z,203169.37708023,257921.5013950526,212122.62848903518,186787.37532927806,8953.251408805168,-71134.12606577453,5.876020246445612e-4,1.1750653816344988e-4
2012-01-08T14:00:00Z,190808.11163590028,217076.03164126707,197720.73696970637,162652.10158095986,6912.625333806092,-54423.930060307204,4.536757046450248e-4,8.990294768959544e-5
2012-01-08T15:00:00Z,176780.20537469152,241407.04561014206,188740.8947987819,174337.68950038328,11960.689424090378,-67069.35610975878,7.849802268289276e-4,1.1079194036940992e-4
2012-01-08T16:00:00Z,166246.02858552197,234894.49771919637,180291.50816065777,161359.52201504883,14045.479575135803,-73534.97570414754,9.218050358037506e-4,1.2147250422305005e-4
2012-01-08T17:00:00Z,163742.8805186783,247539.0541532889,179435.27017946308,164293.05190227093,15692.389660784771,-83246.00225101796,0.0010298917694995294,1.3751415925766693e-4
2012-01-08T18:00:00Z,166074.6717645429,282109.61124968843,185773.81498353925,185865.4865209966,19699.143218996353,-96244.12472869182,0.00129285506579896,1.5898577154068979e-4
2012-01-08T19:00:00Z,179671.66612258478,352983.18160015607,203213.3803227207,243643.5353050154,23541.71420013593,-109339.64629514067,0.0015450430570953392,1.8061827748158422e-4
2012-01-08T20:00:00Z,194110.25034529183,423000.08107185585,219964.43416958622,301194.58979855943,25854.183824294392,-121805.49127329641,0.0016968104733155764,2.0121061999958827e-4
2012-01-08T21:00:00Z,212290.9786150644,491220.5764612828,240205.9268343128,349856.6797619223,27914.948219248385,-141363.8966993605,0.0018320584715566968,2.3351917063095396e-4
2012-01-08T22:00:00Z,180197.1178192257,501820.26238648564,210191.7524610307,352546.39901305793,29994.634641804994,-149273.8633734277,0.001968548322754023,2.4658565295476086e-4
2012-01-08T23:00:00Z,185960.69313181785,531451.2517681461,214140.25832014802,375675.7195963083,28179.56518833016,-155775.53217183775,0.001849425287218194,2.573257665266919e-4
2012-01-09T00:00:00Z,201460.1580119116,552779.8531229207,225001.0400210186,397852.4016467961,23540.88200910698,-154927.45147612464,0.0015449884403855904,2.5592482112751243e-4
2012-01-09T01:00:00Z,221526.8824139699,594812.3374153995,244005.11439669336,425461.5574608675,22478.23198272346,-169350.779954532,0.001475246703168487,2.797507327121267e-4
2012-01-09T02:00:00Z,232932.7462819182,596270.0175900314,251594.93484722794,425645.46464882145,18662.18856530974,-170624.55294120993,0.0012247997162784924,2.8185487965746547e-4
2012-01-09T03:00:00Z,240881.0777912857,599113.5160835157,258115.67443526594,435846.26962569193,17234.596643980243,-163267.24645782379,0.001131106837006226,2.697013372877902e-4
2012-01-09T04:00:00Z,244051.70747716032,565652.0662643698,259197.99329268123,414067.37673281645,15146.28581552091,-151584.6895315533,9.940509659197663e-4,2.5040290913202524e-4
2012-01-09T05:00:00Z,245508.0917848328,567053.3279582532,260747.20220662092,414077.61559639924,15239.110421788122,-152975.71236185398,0.0010001430462254534,2.5270074121818624e-4
2012-01-09T06:00:00Z,243243.30370442144,568826.2802124156,260643.58074858296,414593.5184807221,17400.277044161514,-154232.76173169352,0.00114198044416247,2.5477726240316303e-4
2012-01-09T07:00:00Z,269185.7476962213,602029.5003163175,294002.1526822527,429164.3379376759,24816.40498603141,-172865.16237864166,0.0016287010325489637,2.855561447594716e-4
2012-01-09T08:00:00Z,276504.2503191126,623597.8815593572,308448.74371908646,430887.26025036024,31944.493399973842,-192710.62130899692,0.0020965175823845694,3.183388793785024e-4
2012-01-09T09:00:00Z,259294.79825919296,603904.4461706434,292795.74139130895,409363.2754364782,33500.943132115994,-194541.17073416524,0.0021986674017188917,3.2136276591208723e-4
2012-01-09T10:00:00Z,243746.9776903202,550233.6356399511,277403.59156728047,372003.47588215437,33656.61387696027,-178230.15975779673,0.0022088840750447924,2.944185896104503e-4
2012-01-09T11:00:00Z,230028.44253498828,530806.6405236858,264542.31224941195,364047.8326852263,34513.869714423665,-166758.80783845956,0.0022651457885533026,2.7546905122925817e-4
2012-01-09T12:00:00Z,222433.70425392306,554501.8544868572,261372.1315939797,380351.9073277464,38938.42734005663,-174149.9471591108,0.0025555295720826677,2.8767848209863313e-4
2012-01-09T13:00:00Z,209314.61263549406,547484.2126796385,251805.81953124361,366603.94909541955,42491.20689574955,-180880.26358421898,0.002788698547767621,2.987962989271944e-4
2012-01-09T14:00:00Z,200857.29880121574,501641.2459261045,243369.6987430986,341771.9749333532,42512.399941882846,-159869.2709927513,0.002790089447704158,2.640882180193282e-4
2012-01-09T15:00:00Z,217151.27170914915,523279.04941997037,263233.4026758311,361229.78454657504,46082.13096668196,-162049.26487339532,0.0030243709485615533,2.676893522188982e-4
2012-01-09T16:00:00Z,203138.12594894308,512025.72197684925,253529.46283797183,343714.74145049567,50391.33688902875,-168310.98052635358,0.0033071841980689995,2.780330869357998e-4
2012-01-09T17:00:00Z,202716.0612611055,545081.0864101407,260650.70737138097,365222.0527692088,57934.64611027547,-179859.03364093194,0.0038022516957341946,2.9710932810262064e-4
2012-01-09T18:00:00Z,207201.0180901226,573039.5921365394,269256.14372856705,385521.67503873946,62055.12563844444,-187517.91709779995,0.00407267882915272,3.0976104579409424e-4
2012-01-09T19:00:00Z,219954.55307237612,651596.0975312311,287865.40896053147,444612.80698896927,67910.85588815535,-206983.29054226185,0.004456990493529597,3.419159167965509e-4
2012-01-09T20:00:00Z,262103.31018508034,805291.9187643932,334437.2296369782,572565.9827811057,72333.91945189785,-232725.93598328752,0.0047472762217546155,3.844402200563818e-4
2012-01-09T21:00:00Z,320856.93944407307,1027301.1869391971,401182.02049019415,752471.6879510271,80325.08104612108,-274829.49898817006,0.005271736277395348,4.5399114036256185e-4
2012-01-09T22:00:00Z,341125.7985125334,1215063.654150778,428084.1646233533,893632.232250039,86958.36611081986,-321431.42190073896,0.005707078875976716,5.309729061630229e-4
2012-01-09T23:00:00Z,371229.6607256307,1251661.406375701,455406.62810417573,897343.2320013107,84176.96737854503,-354318.1743743904,0.005524535635336653,5.852985673940866e-4
2012-01-10T00:00:00Z,396454.4168034947,1152641.1927343286,459385.3919349824,806701.1082290418,62930.97513148771,-345940.08450528677,0.004130160844556643,5.714587918687595e-4
2012-01-10T01:00:00Z,409175.2058105505,1012313.1508892723,450780.9816032428,710375.994074773,41605.77579269232,-301937.1568144993,0.002730587691154344,4.987703090269237e-4
2012-01-10T02:00:00Z,414560.6018106412,893349.0834919584,441742.82918581663,629304.4840407339,27182.227375175455,-264044.59945122455,0.0017839699915377957,4.361755533986446e-4
2012-01-10T03:00:00Z,410678.93496591045,782111.6058595268,427727.45803739305,562588.5925079064,17048.523071482603,-219523.0133516204,0.001118894825644082,3.626302981821392e-4
2012-01-10T04:00:00Z,398259.3571572392,694825.9290160234,406496.4568743601,512525.837971765,8237.099717120873,-182300.09104425838,5.406009783461776e-4,3.011417134117186e-4
2012-01-10T05:00:00Z,376021.67975448363,631525.3196746255,383658.67901620804,473398.62443112046,7636.999261724413,-158126.69524350506,5.012163764311354e-4,2.612096552941438e-4
2012-01-10T06:00:00Z,343602.873112152,616460.0974318902,354870.3279108474,463565.32142532174,11267.454798695398,-152894.77600656846,7.394832279358556e-4,2.5256704236719627e-4
2012-01-10T07:00:00Z,333709.5755846144,578055.2455502781,350164.12039395305,436391.267404286,16454.544809338637,-141663.9781459921,0.0010799120233642976,2.340148754903649e-4
2012-01-10T08:00:00Z,316601.6966373566,572202.2014412298,335906.2122779536,442473.3934749046,19304.515640596976,-129728.8079663252,0.0012669556518921856,2.1429915523385254e-4
2012-01-10T09:00:00Z,298588.54899185646,571513.4411868117,326997.5756662237,426029.3002504733,28409.026674367255,-145484.14093633834,0.001864484847998621,2.4032540644845023e-4
2012-01-10T10:00:00Z,284667.5943992809,558590.5425524567,317649.78349854896,408871.09499609494,32982.18909926806,-149719.4475563618,0.0021646215667394113,2.473217139383253e-4
2012-01-10T11:00:00Z,264280.6506403552,523548.80823413574,297971.45774340053,372108.5085682736,33690.80710304534,-151440.2996658621,0.0022111281769871278,2.5016439136001285e-4
2012-01-10T12:00:00Z,244838.65338504835,474941.02615233255,278628.95586536016,331550.7444274703,33790.3024803118,-143390.28172486223,0.002217658060093845,2.3686655820007638e-4
2012-01-10T13:00:00Z,229131.97028839914,422119.7331726312,262428.31050851743,290057.51358706603,33296.34022011829,-132062.21958556515,0.00218523930952662,2.181537203582448e-4
2012-01-10T14:00:00Z,216330.26827340154,401136.48573482374,246959.45433123957,278804.60135783796,30629.18605783803,-122331.88437698578,0.002010193941733893,2.0208016932490725e-4
2012-01-10T15:00:00Z,207892.7874349532,409252.134573075,240639.33635059843,282361.72964221856,32746.548915645224,-126890.40493085643,0.0021491564979434856,2.09610394254317e-4
2012-01-10T16:00:00Z,193629.07307103288,379485.46765005274,225926.35819575482,251814.6188897354,32297.285124721937,-127670.84876031734,0.002119671308586869,2.108996102425219e-4
2012-01-10T17:00:00Z,190257.52742017334,389527.7789190776,224960.3906515777,255889.96368947416,34702.863231404364,-133637.81522960344,0.0022775494359157946,2.2075644847084093e-4
2012-01-10T18:00:00Z,195417.11495501793,418397.71246012737,232778.22581945595,276879.91369884,37361.11086443803,-141517.79876128735,0.0024520102680600855,2.3377340160999932e-4
2012-01-10T19:00:00Z,208668.2589582773,499304.9293389144,253091.45867067535,337430.7470278519,44423.199712398055,-161874.18231106253,0.002915495265387428,2.674001331488067e-4
2012-01-10T20:00:00Z,250503.92826155934,639929.6125239378,300314.81430847326,450842.15212119784,49810.88604691392,-189087.46040274,0.003269089200569221,3.1235377604132595e-4
2012-01-10T21:00:00Z,311230.85045732727,863258.5227466881,371231.2178463894,628299.1123722595,60000.36738906213,-234959.4103744286,0.00393782501433582,3.88129698767866e-4
2012-01-10T22:00:00Z,332291.3017317796,1030450.6090878155,397843.2223413249,746115.3555241458,65551.92060954531,-284335.25356366974,0.004302173535708715,4.696937064103335e-4
2012-01-10T23:00:00Z,363928.6979047308,1070233.1905610834,424667.9013827983,755180.1420317043,60739.20347806753,-315053.04852937907,0.003986314837971632,5.204364644375787e-4
2012-01-11T00:00:00Z,392481.5433371352,1010994.967642424,439465.3161247972,701165.0667783739,46983.77278766199,-309829.90086405014,0.003083545714835963,5.118083412790571e-4
2012-01-11T01:00:00Z,405881.5692052036,886691.6478969814,432972.4213267692,619257.8292187684,27090.852121565607,-267433.81867821305,0.001777973032268814,4.417742082281447e-4
2012-01-11T02:00:00Z,412565.14121529076,757838.9669212477,427993.7740887593,534654.59321845,15428.632873468567,-223184.3737027977,0.0010125814075802467,3.686785032228244e-4
2012-01-11T03:00:00Z,408867.05865028664,647130.2079114199,412731.77615316754,474349.92590569746,3864.7175028808997,-172780.28200572246,2.536414678514147e-4,2.854159307815767e-4
2012-01-11T04:00:00Z,398915.9116317971,601629.9855596054,400236.25940652,456006.444995527,1320.3477747229044,-145623.54056407843,8.665444431719103e-5,2.4055568084110763e-4
2012-01-11T05:00:00Z,375417.7746879724,570183.1266527401,377100.97108158685,438937.97141920705,1683.1963936144602,-131245.155233533,1.1046820463341278e-4,2.168040108900314e-4
2012-01-11T06:00:00Z,343626.3366073646,554969.292899987,348116.5676497983,426508.0395635803,4490.231042433705,-128461.25333640666,2.9469393086192954e-4,2.1220528039862848e-4
2012-01-11T07:00:00Z,331669.548559863,488707.20011504606,338220.06583919807,376543.2325003212,6550.517279335065,-112163.96761472488,4.299105475828627e-4,1.8528377685974058e-4
2012-01-11T08:00:00Z,312312.80196036515,440872.3807321721,318499.9521895179,350959.16855449183,6187.150229152758,-89913.21217768028,4.060627626132301e-4,1.485277303946296e-4
2012-01-11T09:00:00Z,290891.6879273021,414284.6173032498,300721.07907683565,317576.32175924117,9829.391149533563,-96708.29554400861,6.451030890084256e-4,1.597525358019664e-4
2012-01-11T10:00:00Z,276171.53856402694,406921.445456733,290374.947033951,305119.1284433609,14203.408469924063,-101802.31701337209,9.321699115444447e-4,1.6816735526065647e-4
2012-01-11T11:00:00Z,256591.49081521205,403154.79101650376,275941.86195859016,293245.7676171507,19350.371143378114,-109909.02339935309,0.0012699651492295207,1.8155883212287786e-4
2012-01-11T12:00:00Z,239489.0218753654,382428.3687448502,262779.6507384938,272673.59103637526,23290.628863128368,-109754.77770847495,0.0015285643226504303,1.8130403350280402e-4
2012-01-11T13:00:00Z,224561.32687489668,357190.74782483274,250003.22815834743,248407.91508326516,25441.901283450745,-108782.83274156757,0.0016697523639579994,1.7969847658289373e-4
2012-01-11T14:00:00Z,215314.75987582625,368459.755741442,242317.43574616325,258592.95723898365,27002.675870337,-109866.79850245832,0.0017721860235742361,1.8148908077099052e-4
2012-01-11T15:00:00Z,209257.41268195337,407301.81421972654,242772.36652830924,283202.13709988556,33514.95384635587,-124099.67711984098,0.0021995869251052193,2.0500038802853354e-4
2012-01-11T16:00:00Z,197330.74242947096,408520.8700693082,236985.7016464982,273962.493111672,39654.95921702724,-134558.3769576362,0.0026025555699471107,2.222771253640507e-4
2012-01-11T17:00:00Z,195846.37104566113,440091.30724934535,242955.92942192734,290559.9895582144,47109.55837626621,-149531.31769113097,0.0030918010249082637,2.4701094201476235e-4
2012-01-11T18:00:00Z,202548.29341793997,492622.0045267663,256797.99190760497,328333.5170507267,54249.698489664996,-164288.48747603962,0.0035604085279604845,2.713883264070506e-4
2012-01-11T19:00:00Z,215433.23864576858,578507.6792451539,276602.56662277563,391170.77942077775,61169.32797700705,-187336.89982437616,0.004014543915307439,3.09462023168468e-4
2012-01-11T20:00:00Z,257279.7116498465,731801.4189340221,323880.8447866613,514231.32311545114,66601.13313681484,-217570.09581857093,0.004371033369656826,3.5940427164158457e-4
2012-01-11T21:00:00Z,317149.4647109852,950042.4013553978,389972.7992374677,691210.3273392601,72823.3345264825,-258832.07401613763,0.004779396540461927,4.275649771135063e-4
2012-01-11T22:00:00Z,335756.09404726257,1105972.884196416,411394.87000764895,807948.191291509,75638.77596038638,-298024.69290490705,0.004964174004122013,4.923073057522293e-4
2012-01-11T23:00:00Z,363047.7502663926,1084038.6937993288,427451.11885318405,772660.9433638048,64403.36858679145,-311377.7504355239,0.004226794049177593,5.143652356250069e-4
2012-01-12T00:00:00Z,387913.12505915534,943480.1729491509,428708.89961231814,656174.2794409409,40795.7745531628,-287305.89350820996,0.00267742729761909,4.7460090967997397e-4
2012-01-12T01:00:00Z,403142.53605011443,817052.9762545009,425971.6939807279,576547.593732641,22829.157930613495,-240505.38252185995,0.0014982779784075248,3.972910960301728e-4
2012-01-12T02:00:00Z,409226.60899717367,717204.0606659777,420838.42818176915,513379.807358734,11611.819184595486,-203824.25330724363,7.620838677627871e-4,3.3669749984329854e-4
2012-01-12T03:00:00Z,408150.3195457749,655108.619578474,413735.6755790505,482046.6437789011,5585.356033275602,-173061.9757995729,3.665670004849607e-4,2.8588126105789e-4
2012-01-12T04:00:00Z,395833.2678323188,611954.8301208289,398803.2916700182,461493.9445479052,2970.0238376994384,-150460.88557292375,1.9492270914658695e-4,2.4854649618290383e-4
2012-01-12T05:00:00Z,374242.3799455406,583681.7497562928,377909.9204204246,445170.3435589903,3667.540474883979,-138511.4061973025,2.4070073653782256e-4,2.2880713855044415e-4
2012-01-12T06:00:00Z,342766.2687808433,579076.7185858341,350039.47696836694,440830.2511946718,7273.208187523647,-138246.46739116235,4.773407627587927e-4,2.283694858560693e-4
